1.153984,-0.525986
1.156753,-0.470328
1.159523,-0.592722
1.162292,-0.531097
1.165062,-0.584851
1.167831,-0.527393
1.170601,-0.581704
1.173370,-0.560151
1.176140,-0.553155
1.178909,-0.502048
1.181679,-0.501950
1.184448,-0.582757
1.187217,-0.530509
1.189987,-0.557566
1.192756,-0.576345
1.195526,-0.534049
1.198295,-0.535260
1.201065,-0.427923
1.203834,-0.502185
1.206604,-0.559476
1.209373,-0.449530
1.212143,-0.391574
1.214912,-0.300728
1.217682,-0.402534
1.220451,-0.372223
1.223221,0.019453
1.225990,-0.285432
1.228759,-0.376979
1.231529,-0.260035
1.234298,-0.318714
1.237068,-0.322208
1.239837,-0.013652
1.242607,0.279654
1.245376,0.196518
1.248146,0.086383
1.250915,-0.204049
1.253685,-0.182372
1.256454,-0.298048
1.259224,-0.347562
1.261993,-0.448300
1.264763,-0.321541
1.267532,-0.222122
1.270301,-0.303074
1.273071,-0.310596
1.275840,-0.490253
1.278610,-0.457892
1.281379,-0.450378
1.284149,-0.349710
1.286918,-0.494957
1.289688,-0.397931
1.292457,-0.417779
1.295227,-0.447186
1.297996,-0.392332
1.300766,-0.447479
1.303535,-0.448726
1.306305,-0.467613
1.309074,-0.420488
1.311843,-0.427272
1.314613,-0.495308
1.317382,-0.523844
1.320152,-0.482880
1.322921,-0.507711
1.325691,-0.481330
1.328460,-0.433273
1.331230,-0.500257
1.333999,-0.486243
1.336769,-0.484272
1.339538,-0.455822
1.342308,-0.576590
1.345077,-0.515506
1.347847,-0.485997
1.350616,-0.449928
1.353385,-0.516806
1.356155,-0.571881
1.358924,-0.477923
1.361694,-0.528022
1.364463,-0.551211
1.367233,-0.531404
1.370002,-0.516417
1.372772,-0.534456
1.375541,-0.597833
1.378311,-0.480589
1.381080,-0.467983
1.383850,-0.493824
1.386619,-0.556694
1.389388,-0.510798
1.392158,-0.486346
1.394927,-0.437777
1.397697,-0.415377
1.400466,-0.414426
1.403236,-0.328274
1.406005,-0.258585
1.408775,-0.164892
1.411544,-0.138397
1.414314,-0.079803
1.417083,-0.183953
1.419853,-0.190510
1.422622,-0.285587
1.425392,-0.390461
1.428161,-0.359573
1.430930,-0.442735
1.433700,-0.514719
1.436469,-0.523589
1.439239,-0.501083
1.442008,-0.498233
1.444778,-0.507523
1.447547,-0.502224
1.450317,-0.447649
1.453086,-0.470053
1.455856,-0.502153
1.458625,-0.456432
1.461395,-0.474772
1.464164,-0.458623
1.466934,-0.366730
1.469703,-0.468466
1.472472,-0.539709
1.475242,-0.534870
1.478011,-0.554343
1.480781,-0.522865
1.483550,-0.457953
1.486320,-0.448698
1.489089,-0.431750
1.491859,-0.323971
1.494628,-0.460688
1.497398,-0.450369
1.500167,-0.488850
1.502937,-0.468605
1.505706,-0.530742
1.508476,-0.391526
1.511245,-0.481909
1.514014,-0.412280
1.516784,-0.394025
1.519553,-0.399795
1.522323,-0.486728
1.525092,-0.496498
1.527862,-0.459733
1.530631,-0.539628
1.533401,-0.492300
1.536170,-0.560720
1.538940,-0.473780
1.541709,-0.551814
1.544479,-0.446775
1.547248,-0.392323
1.550018,-0.391469
1.552787,-0.290725
1.555556,-0.251438
1.558326,-0.431469
1.561095,-0.363502
1.563865,-0.314136
1.566634,-0.139336
1.569404,-0.292791
1.572173,-0.472417
1.574943,-0.489827
1.577712,-0.482149
1.580482,-0.523125
1.583251,-0.527475
1.586021,-0.490279
1.588790,-0.504754
1.591560,-0.501270
1.594329,-0.491181
1.597098,-0.556089
1.599868,-0.462404
1.602637,-0.462573
1.605407,-0.412205
1.608176,-0.203415
1.610946,-0.396815
1.613715,-0.260959
1.616485,-0.200083
1.619254,-0.163695
1.622024,0.538619
1.624793,0.093167
1.627563,-0.272328
1.630332,0.012144
1.633102,0.108887
1.635871,0.075648
1.638640,0.057065
1.641410,-0.044425
1.644179,-0.130613
1.646949,-0.171066
1.649718,-0.278698
1.652488,-0.317659
1.655257,-0.383151
1.658027,-0.379868
1.660796,-0.443866
1.663566,-0.368888
1.666335,-0.404031
1.669105,-0.462010
1.671874,-0.401409
1.674644,-0.524550
1.677413,-0.452731
1.680182,-0.451904
1.682952,-0.498623
1.685721,-0.447292
1.688491,-0.349448
1.691260,-0.401809
1.694030,-0.369390
1.696799,-0.198318
1.699569,-0.121890
1.702338,-0.171636
1.705108,-0.074867
1.707877,-0.059089
1.710647,-0.124537
1.713416,-0.211264
1.716186,-0.155263
1.718955,-0.310850
1.721724,-0.289651
1.724494,-0.155208
1.727263,0.104602
1.730033,0.163967
1.732802,0.063442
1.735572,-0.246133
1.738341,-0.101402
1.741111,-0.158923
1.743880,-0.270254
1.746650,-0.359449
1.749419,-0.433205
1.752189,-0.397141
1.754958,-0.499541
1.757728,-0.451518
1.760497,-0.424168
1.763266,-0.487677
1.766036,-0.453184
1.768805,-0.513510
1.771575,-0.449285
1.774344,-0.465853
1.777114,-0.553129
1.779883,-0.549560
1.782653,-0.549889
1.785422,-0.566420
1.788192,-0.543613
1.790961,-0.582013
1.793731,-0.596576
1.796500,-0.529236
1.799270,-0.528965
1.802039,-0.584019
1.804808,-0.518740
1.807578,-0.577368
1.810347,-0.542280
1.813117,-0.519240
1.815886,-0.550775
1.818656,-0.530762
1.821425,-0.567023
1.824195,-0.554727
1.826964,-0.555079
1.829734,-0.575834
1.832503,-0.553944
1.835273,-0.606418
1.838042,-0.560282
1.840812,-0.544502
1.843581,-0.535816
1.846350,-0.527998
1.849120,-0.513841
1.851889,-0.361214
1.854659,-0.359236
1.857428,-0.460181
1.860198,-0.530369
1.862967,-0.438627
1.865737,-0.332403
1.868506,-0.321541
1.871276,-0.442548
1.874045,-0.470751
1.876815,-0.391048
1.879584,-0.262275
1.882353,-0.235339
1.885123,-0.214235
1.887892,-0.259105
1.890662,-0.393616
1.893431,-0.434545
1.896201,-0.486395
1.898970,-0.452280
1.901740,-0.573309
1.904509,-0.461304
1.907279,-0.378696
1.910048,-0.357424
1.912818,-0.338836
1.915587,-0.519797
1.918357,-0.578308
1.921126,-0.545905
1.923895,-0.612938
1.926665,-0.550310
1.929434,-0.581694
1.932204,-0.515531
1.934973,-0.572715
1.937743,-0.557024
1.940512,-0.577098
1.943282,-0.485908
1.946051,-0.565010
1.948821,-0.482292
1.951590,-0.521392
1.954360,-0.534135
1.957129,-0.538479
1.959899,-0.537508
1.962668,-0.626647
1.965437,-0.563322
1.968207,-0.520148
1.970976,-0.554473
1.973746,-0.606548
1.976515,-0.554590
1.979285,-0.487128
1.982054,-0.504677
1.984824,-0.554932
1.987593,-0.516005
1.990363,-0.566608
1.993132,-0.617956
1.995902,-0.588017
1.998671,-0.492489
2.001441,-0.561715
2.004210,-0.559031
2.006979,-0.559690
2.009749,-0.473545
2.012518,-0.484144
2.015288,-0.461370
2.018057,-0.552674
2.020827,-0.535205
2.023596,-0.604790
2.026366,-0.486169
2.029135,-0.579789
2.031905,-0.518678
2.034674,-0.561199
2.037444,-0.533733
2.040213,-0.535330
2.042983,-0.518580
2.045752,-0.557449
2.048521,-0.562782
2.051291,-0.514459
2.054060,-0.588880
2.056830,-0.537974
2.059599,-0.499662
2.062369,-0.566325
2.065138,-0.575677
2.067908,-0.558450
2.070677,-0.505784
2.073447,-0.544815
2.076216,-0.572660
2.078986,-0.533670
2.081755,-0.594573
2.084525,-0.526069
2.087294,-0.536534
2.090063,-0.564037
2.092833,-0.584411
2.095602,-0.586249
2.098372,-0.531652
2.101141,-0.504986
2.103911,-0.576646
2.106680,-0.534561
2.109450,-0.632300
2.112219,-0.574596
2.114989,-0.553330
2.117758,-0.587062
2.120528,-0.588083
2.123297,-0.577755
2.126067,-0.540881
2.128836,-0.559287
2.131605,-0.638036
2.134375,-0.633514
2.137144,-0.575371
2.139914,-0.534482
2.142683,-0.657558
2.145453,-0.571231
2.148222,-0.572240
2.150992,-0.498708
2.153761,-0.566799
2.156531,-0.537298
2.159300,-0.546572
2.162070,-0.633805
2.164839,-0.522478
2.167609,-0.543698
2.170378,-0.532443
2.173147,-0.401178
2.175917,-0.631977
2.178686,-0.485703
2.181456,-0.562964
2.184225,-0.540883
2.186995,-0.553656
2.189764,-0.568191
2.192534,-0.573773
2.195303,-0.539228
2.198073,-0.610135
2.200842,-0.523041
2.203612,-0.567838
2.206381,-0.595243
2.209151,-0.569119
2.211920,-0.503535
2.214689,-0.571111
2.217459,-0.535529
2.220228,-0.576105
2.222998,-0.517671
2.225767,-0.514254
2.228537,-0.452413
2.231306,-0.512968
2.234076,-0.463373
2.236845,-0.468109
2.239615,-0.404935
2.242384,-0.465127
2.245154,-0.456523
2.247923,-0.418789
2.250693,-0.339956
2.253462,-0.316318
2.256231,-0.410164
2.259001,-0.363613
2.261770,-0.322385
2.264540,-0.355438
2.267309,-0.252584
2.270079,-0.001681
2.272848,-0.280204
2.275618,-0.317952
2.278387,-0.046785
2.281157,-0.227964
2.283926,-0.414811
2.286696,-0.411738
2.289465,-0.313680
2.292235,-0.558426
2.295004,-0.493392
2.297773,-0.396831
2.300543,-0.409796
2.303312,-0.460776
2.306082,-0.525510
2.308851,-0.512154
2.311621,-0.575076
2.314390,-0.534135
2.317160,-0.658676
2.319929,-0.557392
2.322699,-0.614090
2.325468,-0.505156
2.328238,-0.521606
2.331007,-0.533530
2.333776,-0.493033
2.336546,-0.587873
2.339315,-0.484323
2.342085,-0.515618
2.344854,-0.560491
2.347624,-0.507788
2.350393,-0.593873
2.353163,-0.583043
2.355932,-0.574742
2.358702,-0.571676
2.361471,-0.591928
2.364241,-0.504377
2.367010,-0.561277
2.369780,-0.537791
2.372549,-0.573221
2.375318,-0.621224
2.378088,-0.540930
2.380857,-0.624726
2.383627,-0.553919
2.386396,-0.603820
2.389166,-0.474951
2.391935,-0.516259
2.394705,-0.547187
2.397474,-0.502711
2.400244,-0.583731
2.403013,-0.530351
2.405783,-0.543540
2.408552,-0.541065
2.411322,-0.502335
2.414091,-0.523058
2.416860,-0.540090
2.419630,-0.614720
2.422399,-0.588028
2.425169,-0.555864
2.427938,-0.547557
2.430708,-0.594536
2.433477,-0.458513
2.436247,-0.492884
2.439016,-0.527985
2.441786,-0.548332
2.444555,-0.559239
2.447325,-0.587636
2.450094,-0.548097
2.452864,-0.541165
2.455633,-0.598740
2.458402,-0.538213
2.461172,-0.556999
2.463941,-0.624291
2.466711,-0.584060
2.469480,-0.566894
2.472250,-0.478511
2.475019,-0.529621
2.477789,-0.602269
2.480558,-0.532311
2.483328,-0.610386
2.486097,-0.509381
2.488867,-0.569041
2.491636,-0.554536
2.494406,-0.500019
2.497175,-0.600352
2.499944,-0.604566
2.502714,-0.573316
2.505483,-0.511021
2.508253,-0.609233
2.511022,-0.659638
2.513792,-0.568195
2.516561,-0.529673
2.519331,-0.504760
2.522100,-0.568630
2.524870,-0.566634
2.527639,-0.506514
2.530409,-0.622618
2.533178,-0.565728
2.535948,-0.543487
2.538717,-0.533540
2.541486,-0.570359
2.544256,-0.549450
2.547025,-0.646320
2.549795,-0.576033
2.552564,-0.533331
2.555334,-0.588460
2.558103,-0.548464
2.560873,-0.533560
2.563642,-0.563866
2.566412,-0.544157
2.569181,-0.587664
2.571951,-0.558619
2.574720,-0.527243
2.577490,-0.544639
2.580259,-0.573182
2.583028,-0.542040
2.585798,-0.523199
2.588567,-0.629354
2.591337,-0.506113
2.594106,-0.563527
2.596876,-0.534266
2.599645,-0.504621
2.602415,-0.603263
2.605184,-0.577823
2.607954,-0.561651
2.610723,-0.580659
2.613493,-0.483929
2.616262,-0.583446
2.619032,-0.571869
2.621801,-0.542678
2.624570,-0.596682
2.627340,-0.565704
2.630109,-0.538310
2.632879,-0.563274
2.635648,-0.554069
2.638418,-0.570801
2.641187,-0.608623
2.643957,-0.538107
2.646726,-0.483055
2.649496,-0.549732
2.652265,-0.541779
2.655035,-0.523819
2.657804,-0.599157
2.660574,-0.485024
2.663343,-0.542625
2.666112,-0.487720
2.668882,-0.578527
2.671651,-0.480552
2.674421,-0.520592
2.677190,-0.529113
2.679960,-0.541355
2.682729,-0.559877
2.685499,-0.504222
2.688268,-0.544925
2.691038,-0.625845
2.693807,-0.593200
2.696577,-0.557426
2.699346,-0.538376
2.702116,-0.552445
2.704885,-0.503452
2.707654,-0.625179
2.710424,-0.544731
2.713193,-0.620050
2.715963,-0.521053
2.718732,-0.553846
2.721502,-0.534096
2.724271,-0.583376
2.727041,-0.501059
2.729810,-0.510179
2.732580,-0.527766
2.735349,-0.555140
2.738119,-0.527890
2.740888,-0.577294
2.743658,-0.517285
2.746427,-0.486788
2.749196,-0.509009
2.751966,-0.578131
2.754735,-0.536225
2.757505,-0.599754
2.760274,-0.528106
2.763044,-0.532774
2.765813,-0.621873
2.768583,-0.594675
2.771352,-0.560924
2.774122,-0.561596
2.776891,-0.596480
2.779661,-0.535088
2.782430,-0.540359
2.785200,-0.557468
2.787969,-0.579022
2.790738,-0.509718
2.793508,-0.486411
2.796277,-0.568542
2.799047,-0.573472
2.801816,-0.531091
2.804586,-0.563695
2.807355,-0.555290
2.810125,-0.521524
2.812894,-0.623242
2.815664,-0.499286
2.818433,-0.547111
2.821203,-0.565695
2.823972,-0.553311
2.826741,-0.551318
2.829511,-0.616348
2.832280,-0.492450
2.835050,-0.548262
2.837819,-0.532828
2.840589,-0.513290
2.843358,-0.589037
2.846128,-0.531632
2.848897,-0.560083
2.851667,-0.517279
2.854436,-0.631477
2.857206,-0.553584
2.859975,-0.572919
2.862745,-0.533161
2.865514,-0.531702
2.868283,-0.576917
2.871053,-0.577083
2.873822,-0.553976
2.876592,-0.584150
2.879361,-0.517375
2.882131,-0.563878
2.884900,-0.661324
2.887670,-0.564076
2.890439,-0.589555
2.893209,-0.612308
2.895978,-0.597175
2.898748,-0.545445
2.901517,-0.498616
2.904287,-0.537602
2.907056,-0.572911
2.909825,-0.532104
2.912595,-0.567232
2.915364,-0.576268
2.918134,-0.593915
2.920903,-0.616849
2.923673,-0.564541
2.926442,-0.543489
2.929212,-0.553260
2.931981,-0.565515
2.934751,-0.585850
2.937520,-0.526166
2.940290,-0.600095
2.943059,-0.519705
2.945829,-0.587984
2.948598,-0.578383
2.951367,-0.605806
2.954137,-0.568725
2.956906,-0.512008
2.959676,-0.529652
2.962445,-0.511871
2.965215,-0.529384
2.967984,-0.591809
2.970754,-0.562121
2.973523,-0.579370
2.976293,-0.498304
2.979062,-0.595350
2.981832,-0.515063
2.984601,-0.515083
2.987371,-0.479104
2.990140,-0.565089
2.992909,-0.521993
2.995679,-0.461719
2.998448,-0.573048
3.001218,-0.608269
3.003987,-0.621508
3.006757,-0.521934
3.009526,-0.621611
3.012296,-0.563583
3.015065,-0.532483
3.017835,-0.542157
3.020604,-0.532922
3.023374,-0.540714
3.026143,-0.500131
3.028913,-0.585804
3.031682,-0.575222
3.034451,-0.578887
3.037221,-0.517326
3.039990,-0.514621
3.042760,-0.531861
3.045529,-0.503732
3.048299,-0.594410
3.051068,-0.485138
3.053838,-0.490659
3.056607,-0.520896
3.059377,-0.480712
3.062146,-0.612745
3.064916,-0.569258
3.067685,-0.577347
3.070455,-0.521395
3.073224,-0.589419
3.075993,-0.519994
3.078763,-0.496444
3.081532,-0.522369
3.084302,-0.538160
3.087071,-0.586984
3.089841,-0.581560
3.092610,-0.501043
3.095380,-0.519093
3.098149,-0.550511
3.100919,-0.565053
3.103688,-0.626790
3.106458,-0.590109
3.109227,-0.475576
3.111997,-0.598141
3.114766,-0.541684
3.117535,-0.510264
3.120305,-0.597134
3.123074,-0.541841
3.125844,-0.512907
3.128613,-0.548436
3.131383,-0.438756
3.134152,-0.612976
3.136922,-0.508233
3.139691,-0.555517
3.142461,-0.519229
3.145230,-0.531916
3.148000,-0.577009
3.150769,-0.540052
3.153539,-0.620184
3.156308,-0.525662
3.159077,-0.537370
3.161847,-0.524285
3.164616,-0.508168
3.167386,-0.534676
3.170155,-0.543097
3.172925,-0.582610
3.175694,-0.576117
3.178464,-0.503185
3.181233,-0.493591
3.184003,-0.557884
3.186772,-0.546965
3.189542,-0.583461
3.192311,-0.503678
3.195081,-0.523152
3.197850,-0.474150
3.200619,-0.582416
3.203389,-0.563195
3.206158,-0.539782
3.208928,-0.523835
3.211697,-0.556934
3.214467,-0.582167
3.217236,-0.514787
3.220006,-0.520933
3.222775,-0.583803
3.225545,-0.496557
3.228314,-0.503662
3.231084,-0.543433
3.233853,-0.545525
3.236623,-0.527296
3.239392,-0.581655
3.242161,-0.547402
3.244931,-0.631202
3.247700,-0.514880
3.250470,-0.608493
3.253239,-0.490786
3.256009,-0.561189
3.258778,-0.556631
3.261548,-0.572600
3.264317,-0.559546
3.267087,-0.494002
3.269856,-0.644003
3.272626,-0.499421
3.275395,-0.535469
3.278164,-0.594793
3.280934,-0.589726
3.283703,-0.484047
3.286473,-0.584724
3.289242,-0.592696
3.292012,-0.504722
3.294781,-0.535387
3.297551,-0.584397
3.300320,-0.540052
3.303090,-0.587752
3.305859,-0.506080
3.308629,-0.507586
3.311398,-0.527905
3.314168,-0.534438
3.316937,-0.480685
3.319706,-0.548321
3.322476,-0.593686
3.325245,-0.531031
3.328015,-0.468175
3.330784,-0.587242
3.333554,-0.562146
3.336323,-0.532264
3.339093,-0.550317
3.341862,-0.585961
3.344632,-0.505148
3.347401,-0.459127
3.350171,-0.540680
3.352940,-0.582921
3.355710,-0.607677
3.358479,-0.538279
3.361248,-0.505786
3.364018,-0.529921
3.366787,-0.548252
3.369557,-0.570780
3.372326,-0.590083
3.375096,-0.516077
3.377865,-0.513034
3.380635,-0.607474
3.383404,-0.487054
3.386174,-0.526052
3.388943,-0.494342
3.391713,-0.599620
3.394482,-0.600521
3.397252,-0.553783
3.400021,-0.528746
3.402790,-0.479062
3.405560,-0.520921
3.408329,-0.557347
3.411099,-0.587433
3.413868,-0.500776
3.416638,-0.585047
3.419407,-0.485456
3.422177,-0.558904
3.424946,-0.486893
3.427716,-0.521894
3.430485,-0.553218
3.433255,-0.567894
3.436024,-0.561031
3.438794,-0.531482
3.441563,-0.544959
3.444332,-0.570716
3.447102,-0.554265
3.449871,-0.544878
3.452641,-0.629634
3.455410,-0.530283
3.458180,-0.585492
3.460949,-0.592150
3.463719,-0.612648
3.466488,-0.616731
3.469258,-0.599885
3.472027,-0.575053
3.474797,-0.472808
3.477566,-0.568002
3.480336,-0.540973
3.483105,-0.532411
3.485874,-0.542748
3.488644,-0.550746
3.491413,-0.593665
3.494183,-0.492036
3.496952,-0.478346
3.499722,-0.612354
3.502491,-0.587053
3.505261,-0.558464
3.508030,-0.584750
3.510800,-0.528272
3.513569,-0.575660
3.516339,-0.464542
3.519108,-0.501956
3.521878,-0.539503
3.524647,-0.508220
3.527416,-0.505180
3.530186,-0.569297
3.532955,-0.578975
3.535725,-0.544622
3.538494,-0.514525
3.541264,-0.542265
3.544033,-0.608155
3.546803,-0.578417
3.549572,-0.550419
3.552342,-0.550475
3.555111,-0.471812
3.557881,-0.600776
3.560650,-0.528128
3.563420,-0.490350
3.566189,-0.460298
3.568958,-0.563046
3.571728,-0.528530
3.574497,-0.524976
3.577267,-0.538803
3.580036,-0.549560
3.582806,-0.528500
3.585575,-0.642028
3.588345,-0.518137
3.591114,-0.538022
3.593884,-0.549704
3.596653,-0.458399
3.599423,-0.559618
3.602192,-0.488985
3.604962,-0.371876
3.607731,-0.502824
3.610500,-0.450127
3.613270,-0.411636
3.616039,-0.401934
3.618809,-0.440694
3.621578,-0.481925
3.624348,-0.460725
3.627117,-0.442111
3.629887,-0.435230
3.632656,-0.435779
3.635426,-0.476788
3.638195,-0.575698
3.640965,-0.481287
3.643734,-0.527094
3.646504,-0.491212
3.649273,-0.527817
3.652042,-0.503077
3.654812,-0.527948
3.657581,-0.494662
3.660351,-0.526798
3.663120,-0.550978
3.665890,-0.459943
3.668659,-0.513060
3.671429,-0.525158
3.674198,-0.596195
3.676968,-0.596647
3.679737,-0.535924
3.682507,-0.541568
3.685276,-0.570731
3.688046,-0.541724
3.690815,-0.486124
3.693584,-0.520416
3.696354,-0.590929
3.699123,-0.551385
3.701893,-0.578007
3.704662,-0.561974
3.707432,-0.562960
3.710201,-0.565410
3.712971,-0.595259
3.715740,-0.551953
3.718510,-0.568570
3.721279,-0.659529
3.724049,-0.468186
3.726818,-0.505205
3.729588,-0.561457
3.732357,-0.546275
3.735126,-0.591982
3.737896,-0.481861
3.740665,-0.474112
3.743435,-0.540945
3.746204,-0.507648
3.748974,-0.540214
3.751743,-0.598269
3.754513,-0.562742
3.757282,-0.541852
3.760052,-0.564365
3.762821,-0.555297
3.765591,-0.550402
3.768360,-0.549989
3.771129,-0.544868
3.773899,-0.587595
3.776668,-0.574391
3.779438,-0.596178
3.782207,-0.509289
3.784977,-0.627691
3.787746,-0.502522
3.790516,-0.493575
3.793285,-0.558408
3.796055,-0.646760
3.798824,-0.560661
3.801594,-0.549242
3.804363,-0.585578
3.807133,-0.566545
3.809902,-0.487989
3.812671,-0.521208
3.815441,-0.582238
3.818210,-0.608075
3.820980,-0.559274
3.823749,-0.554904
3.826519,-0.527644
3.829288,-0.567247
3.832058,-0.527038
3.834827,-0.472359
3.837597,-0.515347
3.840366,-0.548501
3.843136,-0.553679
3.845905,-0.560334
3.848675,-0.501289
3.851444,-0.570709
3.854213,-0.544874
3.856983,-0.544636
3.859752,-0.565862
3.862522,-0.599289
3.865291,-0.534172
3.868061,-0.548909
3.870830,-0.527348
3.873600,-0.567040
3.876369,-0.499658
3.879139,-0.580201
3.881908,-0.480777
3.884678,-0.613626
3.887447,-0.529809
3.890217,-0.528239
3.892986,-0.577038
3.895755,-0.530181
3.898525,-0.497334
3.901294,-0.631590
3.904064,-0.527146
3.906833,-0.642189
3.909603,-0.583518
3.912372,-0.483863
3.915142,-0.568758
3.917911,-0.591487
3.920681,-0.554000
3.923450,-0.466979
3.926220,-0.616721
3.928989,-0.586745
3.931759,-0.488860
3.934528,-0.475016
3.937297,-0.550318
3.940067,-0.593919
3.942836,-0.465034
3.945606,-0.483208
3.948375,-0.517285
3.951145,-0.573475
3.953914,-0.543080
3.956684,-0.546564
3.959453,-0.527691
3.962223,-0.484667
3.964992,-0.506360
3.967762,-0.579620
3.970531,-0.483503
3.973301,-0.522454
3.976070,-0.469115
3.978839,-0.400096
3.981609,-0.460014
3.984378,-0.379617
3.987148,-0.359564
3.989917,-0.360278
3.992687,-0.247669
3.995456,-0.135130
3.998226,-0.266223
4.000995,-0.234901
4.003765,-0.242041
4.006534,-0.418049
4.009304,-0.424649
4.012073,-0.428421
4.014843,-0.222463
4.017612,-0.250905
4.020381,-0.339318
4.023151,-0.259010
4.025920,-0.310608
4.028690,-0.387955
4.031459,-0.423670
4.034229,-0.433739
4.036998,-0.508907
4.039768,-0.506302
4.042537,-0.554306
4.045307,-0.494364
4.048076,-0.533676
4.050846,-0.538534
4.053615,-0.594749
4.056385,-0.534948
4.059154,-0.577908
4.061923,-0.570462
4.064693,-0.577253
4.067462,-0.586878
4.070232,-0.464329
4.073001,-0.494789
4.075771,-0.472161
4.078540,-0.592859
4.081310,-0.543153
4.084079,-0.595553
4.086849,-0.572587
4.089618,-0.581120
4.092388,-0.498251
4.095157,-0.561061
4.097927,-0.504808
4.100696,-0.522628
4.103465,-0.457355
4.106235,-0.602550
4.109004,-0.496903
4.111774,-0.500757
4.114543,-0.581687
4.117313,-0.506392
4.120082,-0.532919
4.122852,-0.555323
