1.328460,-0.209520
1.331230,-0.328795
1.333999,-0.192181
1.336769,-0.261872
1.339538,-0.271343
1.342308,-0.275829
1.345077,-0.285544
1.347847,-0.229108
1.350616,-0.310958
1.353385,-0.257227
1.356155,-0.285812
1.358924,-0.300893
1.361694,-0.172887
1.364463,-0.256668
1.367233,-0.249777
1.370002,-0.230202
1.372772,-0.329044
1.375541,-0.207738
1.378311,-0.371944
1.381080,-0.305685
1.383850,-0.294358
1.386619,-0.252626
1.389388,-0.263563
1.392158,-0.273250
1.394927,-0.259668
1.397697,-0.290813
1.400466,-0.294230
1.403236,-0.192312
1.406005,-0.175669
1.408775,-0.123354
1.411544,-0.196431
1.414314,-0.121380
1.417083,-0.184283
1.419853,-0.147363
1.422622,-0.171003
1.425392,-0.217604
1.428161,-0.254220
1.430930,-0.219746
1.433700,-0.239829
1.436469,-0.293200
1.439239,-0.319636
1.442008,-0.279366
1.444778,-0.208384
1.447547,-0.220844
1.450317,-0.304914
1.453086,-0.302955
1.455856,-0.205073
1.458625,-0.248799
1.461395,-0.017117
1.464164,-0.151801
1.466934,0.031889
1.469703,-0.109247
1.472472,-0.174631
1.475242,-0.219335
1.478011,-0.224646
1.480781,-0.251680
1.483550,-0.116052
1.486320,0.104634
1.489089,-0.023593
1.491859,0.118827
1.494628,-0.084835
1.497398,-0.186501
1.500167,-0.195676
1.502937,-0.231700
1.505706,-0.198439
1.508476,-0.044061
1.511245,-0.037297
1.514014,0.022166
1.516784,0.078978
1.519553,0.021393
1.522323,0.045246
1.525092,-0.156893
1.527862,-0.132421
1.530631,-0.158954
1.533401,-0.254863
1.536170,-0.203106
1.538940,-0.267557
1.541709,-0.249947
1.544479,-0.100350
1.547248,0.068638
1.550018,0.234122
1.552787,0.404457
1.555556,0.494695
1.558326,0.103280
1.561095,0.298802
1.563865,0.601092
1.566634,0.828922
1.569404,0.602985
1.572173,-0.115165
1.574943,-0.203006
1.577712,-0.267934
1.580482,-0.229798
1.583251,-0.307500
1.586021,-0.220532
1.588790,-0.225444
1.591560,-0.243889
1.594329,-0.297046
1.597098,-0.197799
1.599868,-0.171567
1.602637,-0.243238
1.605407,-0.195956
1.608176,-0.152757
1.610946,-0.199592
1.613715,-0.182019
1.616485,-0.165824
1.619254,-0.131445
1.622024,0.140339
1.624793,-0.108244
1.627563,-0.189199
1.630332,-0.128627
1.633102,0.042041
1.635871,0.007305
1.638640,-0.022111
1.641410,0.033030
1.644179,0.071602
1.646949,-0.016769
1.649718,-0.087309
1.652488,-0.018061
1.655257,0.032497
1.658027,-0.101594
1.660796,0.005395
1.663566,-0.056151
1.666335,-0.058439
1.669105,0.014667
1.671874,0.041773
1.674644,-0.060114
1.677413,-0.142899
1.680182,-0.177866
1.682952,-0.140165
1.685721,-0.146612
1.688491,-0.067419
1.691260,0.026104
1.694030,0.140509
1.696799,0.248369
1.699569,0.332296
1.702338,0.299531
1.705108,0.554145
1.707877,0.541483
1.710647,0.599763
1.713416,0.386613
1.716186,0.143378
1.718955,-0.072210
1.721724,0.042021
1.724494,0.264904
1.727263,0.517224
1.730033,0.998127
1.732802,0.384959
1.735572,0.012365
1.738341,0.252294
1.741111,0.083806
1.743880,0.050578
1.746650,-0.054610
1.749419,-0.168351
1.752189,-0.124973
1.754958,-0.065787
1.757728,-0.208876
1.760497,-0.150460
1.763266,-0.170894
1.766036,-0.292061
1.768805,-0.238105
1.771575,-0.208423
1.774344,-0.233208
1.777114,-0.240193
1.779883,-0.288048
1.782653,-0.304550
1.785422,-0.232640
1.788192,-0.302506
1.790961,-0.274071
1.793731,-0.279888
1.796500,-0.230019
1.799270,-0.248839
1.802039,-0.335874
1.804808,-0.331729
1.807578,-0.263885
1.810347,-0.288246
1.813117,-0.302869
1.815886,-0.246002
1.818656,-0.277420
1.821425,-0.282286
1.824195,-0.254345
1.826964,-0.298688
1.829734,-0.224041
1.832503,-0.314528
1.835273,-0.258444
1.838042,-0.226049
1.840812,-0.330737
1.843581,-0.288578
1.846350,-0.230050
1.849120,-0.227992
1.851889,-0.239993
1.854659,-0.264974
1.857428,-0.211046
1.860198,-0.215265
1.862967,-0.278986
1.865737,-0.255915
1.868506,-0.200335
1.871276,-0.217452
1.874045,-0.256525
1.876815,-0.205667
1.879584,-0.227687
1.882353,-0.278287
1.885123,-0.193657
1.887892,-0.190136
1.890662,-0.237739
1.893431,-0.294326
1.896201,-0.325721
1.898970,-0.281903
1.901740,-0.236856
1.904509,-0.205834
1.907279,-0.191211
1.910048,-0.260381
1.912818,-0.296781
1.915587,-0.260813
1.918357,-0.257455
1.921126,-0.267220
1.923895,-0.360674
1.926665,-0.317364
1.929434,-0.285958
1.932204,-0.266398
1.934973,-0.255915
1.937743,-0.280115
1.940512,-0.272991
1.943282,-0.282426
1.946051,-0.259348
1.948821,-0.273653
1.951590,-0.283134
1.954360,-0.295956
1.957129,-0.282520
1.959899,-0.267023
1.962668,-0.275352
1.965437,-0.270991
1.968207,-0.234043
1.970976,-0.275415
1.973746,-0.310511
1.976515,-0.251648
1.979285,-0.338035
1.982054,-0.327090
1.984824,-0.272656
1.987593,-0.265714
1.990363,-0.333348
1.993132,-0.300228
1.995902,-0.308793
1.998671,-0.304199
2.001441,-0.248872
2.004210,-0.257516
2.006979,-0.284920
2.009749,-0.304691
2.012518,-0.335523
2.015288,-0.229147
2.018057,-0.260938
2.020827,-0.310805
2.023596,-0.256025
2.026366,-0.285245
2.029135,-0.291175
2.031905,-0.261037
2.034674,-0.303826
2.037444,-0.286153
2.040213,-0.265888
2.042983,-0.287333
2.045752,-0.254961
2.048521,-0.210375
2.051291,-0.312537
2.054060,-0.347505
2.056830,-0.360423
2.059599,-0.289322
2.062369,-0.309060
2.065138,-0.276054
2.067908,-0.279387
2.070677,-0.346488
2.073447,-0.354966
2.076216,-0.273899
2.078986,-0.280053
2.081755,-0.301597
2.084525,-0.348874
2.087294,-0.267125
2.090063,-0.236376
2.092833,-0.274535
2.095602,-0.317746
2.098372,-0.283482
2.101141,-0.337645
2.103911,-0.244547
2.106680,-0.282023
2.109450,-0.353058
2.112219,-0.296695
2.114989,-0.267348
2.117758,-0.297920
2.120528,-0.295717
2.123297,-0.332132
2.126067,-0.263348
2.128836,-0.309998
2.131605,-0.367898
2.134375,-0.299335
2.137144,-0.247391
2.139914,-0.299919
2.142683,-0.218310
2.145453,-0.268570
2.148222,-0.272025
2.150992,-0.289956
2.153761,-0.287639
2.156531,-0.295124
2.159300,-0.296607
2.162070,-0.264604
2.164839,-0.320919
2.167609,-0.326289
2.170378,-0.328096
2.173147,-0.206398
2.175917,-0.264580
2.178686,-0.273244
2.181456,-0.325539
2.184225,-0.260982
2.186995,-0.289387
2.189764,-0.276678
2.192534,-0.322397
2.195303,-0.278730
2.198073,-0.301152
2.200842,-0.314268
2.203612,-0.256667
2.206381,-0.343900
2.209151,-0.263152
2.211920,-0.258541
2.214689,-0.318221
2.217459,-0.315558
2.220228,-0.292235
2.222998,-0.272454
2.225767,-0.287281
2.228537,-0.259579
2.231306,-0.203346
2.234076,-0.285362
2.236845,-0.326549
2.239615,-0.223785
2.242384,-0.185678
2.245154,-0.249577
2.247923,-0.284181
2.250693,-0.224916
2.253462,-0.257787
2.256231,-0.220277
2.259001,-0.278558
2.261770,-0.229592
2.264540,-0.282366
2.267309,-0.201069
2.270079,-0.143050
2.272848,-0.190787
2.275618,-0.203067
2.278387,-0.181441
2.281157,-0.173150
2.283926,-0.262298
2.286696,-0.273424
2.289465,-0.124186
2.292235,-0.249374
2.295004,-0.268382
2.297773,-0.195121
2.300543,-0.165709
2.303312,-0.270185
2.306082,-0.261147
2.308851,-0.314352
2.311621,-0.283987
2.314390,-0.287903
2.317160,-0.275084
2.319929,-0.271327
2.322699,-0.262981
2.325468,-0.275345
2.328238,-0.330957
2.331007,-0.320492
2.333776,-0.305427
2.336546,-0.295274
2.339315,-0.244075
2.342085,-0.329077
2.344854,-0.298135
2.347624,-0.247803
2.350393,-0.295907
2.353163,-0.266702
2.355932,-0.289733
2.358702,-0.274504
2.361471,-0.293130
2.364241,-0.258731
2.367010,-0.343672
2.369780,-0.298282
2.372549,-0.272932
2.375318,-0.263818
2.378088,-0.226972
2.380857,-0.299311
2.383627,-0.227471
2.386396,-0.309585
2.389166,-0.233246
2.391935,-0.252868
2.394705,-0.319329
2.397474,-0.272451
2.400244,-0.286201
2.403013,-0.260201
2.405783,-0.292790
2.408552,-0.296006
2.411322,-0.231622
2.414091,-0.287980
2.416860,-0.252444
2.419630,-0.292826
2.422399,-0.220160
2.425169,-0.310203
2.427938,-0.307729
2.430708,-0.225592
2.433477,-0.301214
2.436247,-0.222635
2.439016,-0.249862
2.441786,-0.290040
2.444555,-0.353726
2.447325,-0.284825
2.450094,-0.280172
2.452864,-0.239243
2.455633,-0.223058
2.458402,-0.310353
2.461172,-0.253273
2.463941,-0.254638
2.466711,-0.242801
2.469480,-0.264863
2.472250,-0.358600
2.475019,-0.289964
2.477789,-0.328368
2.480558,-0.291758
2.483328,-0.246335
2.486097,-0.272242
2.488867,-0.239863
2.491636,-0.270819
2.494406,-0.333792
2.497175,-0.380730
2.499944,-0.278202
2.502714,-0.292123
2.505483,-0.321415
2.508253,-0.349197
2.511022,-0.312097
2.513792,-0.291341
2.516561,-0.258293
2.519331,-0.276611
2.522100,-0.222093
2.524870,-0.323606
2.527639,-0.249994
2.530409,-0.282003
2.533178,-0.257134
2.535948,-0.300565
2.538717,-0.242639
2.541486,-0.272447
2.544256,-0.309867
2.547025,-0.284229
2.549795,-0.292957
2.552564,-0.264964
2.555334,-0.329046
2.558103,-0.284859
2.560873,-0.268542
2.563642,-0.282446
2.566412,-0.231980
2.569181,-0.253973
2.571951,-0.283975
2.574720,-0.275358
2.577490,-0.272316
2.580259,-0.268174
2.583028,-0.353761
2.585798,-0.295223
2.588567,-0.340640
2.591337,-0.234538
2.594106,-0.285954
2.596876,-0.291033
2.599645,-0.249161
2.602415,-0.267373
2.605184,-0.326923
2.607954,-0.286296
2.610723,-0.296435
2.613493,-0.350549
2.616262,-0.310055
2.619032,-0.290586
2.621801,-0.287944
2.624570,-0.340441
2.627340,-0.239286
2.630109,-0.287424
2.632879,-0.282052
2.635648,-0.268100
2.638418,-0.313740
2.641187,-0.265943
2.643957,-0.297555
2.646726,-0.317880
2.649496,-0.261420
2.652265,-0.226150
2.655035,-0.255589
2.657804,-0.247971
2.660574,-0.303399
2.663343,-0.344749
2.666112,-0.226165
2.668882,-0.204483
2.671651,-0.224124
2.674421,-0.296257
2.677190,-0.327693
2.679960,-0.324268
2.682729,-0.347994
2.685499,-0.287450
2.688268,-0.221657
2.691038,-0.288749
2.693807,-0.271691
2.696577,-0.230466
2.699346,-0.298801
2.702116,-0.205106
2.704885,-0.206765
2.707654,-0.288291
2.710424,-0.305426
2.713193,-0.256464
2.715963,-0.296576
2.718732,-0.327635
2.721502,-0.234011
2.724271,-0.236490
2.727041,-0.277223
2.729810,-0.331682
2.732580,-0.330393
2.735349,-0.279051
2.738119,-0.302355
2.740888,-0.296249
2.743658,-0.243897
2.746427,-0.254978
2.749196,-0.230201
2.751966,-0.321157
2.754735,-0.296286
2.757505,-0.253952
2.760274,-0.265882
2.763044,-0.224234
2.765813,-0.266922
2.768583,-0.212092
2.771352,-0.262316
2.774122,-0.242256
2.776891,-0.295460
2.779661,-0.282479
2.782430,-0.248037
2.785200,-0.221069
2.787969,-0.254997
2.790738,-0.286186
2.793508,-0.230092
2.796277,-0.367150
2.799047,-0.337582
2.801816,-0.256781
2.804586,-0.282407
2.807355,-0.259687
2.810125,-0.280457
2.812894,-0.260997
2.815664,-0.314188
2.818433,-0.260997
2.821203,-0.244708
2.823972,-0.236016
2.826741,-0.205554
2.829511,-0.273495
2.832280,-0.272342
2.835050,-0.341344
2.837819,-0.303250
2.840589,-0.290249
2.843358,-0.242491
2.846128,-0.306280
2.848897,-0.252227
2.851667,-0.282861
2.854436,-0.289594
2.857206,-0.273223
2.859975,-0.297793
2.862745,-0.299239
2.865514,-0.348221
2.868283,-0.292268
2.871053,-0.301169
2.873822,-0.302543
2.876592,-0.266711
2.879361,-0.257418
2.882131,-0.273785
2.884900,-0.244467
2.887670,-0.260582
2.890439,-0.294006
2.893209,-0.300441
2.895978,-0.270645
2.898748,-0.260615
2.901517,-0.228961
2.904287,-0.236888
2.907056,-0.303416
2.909825,-0.286531
2.912595,-0.256837
2.915364,-0.241583
2.918134,-0.246530
2.920903,-0.285032
2.923673,-0.330727
2.926442,-0.320922
2.929212,-0.272083
2.931981,-0.269401
2.934751,-0.324726
2.937520,-0.280814
2.940290,-0.258277
2.943059,-0.326717
2.945829,-0.240066
2.948598,-0.296989
2.951367,-0.234187
2.954137,-0.302959
2.956906,-0.321888
2.959676,-0.300049
2.962445,-0.286101
2.965215,-0.297356
2.967984,-0.290724
2.970754,-0.269595
2.973523,-0.288985
2.976293,-0.284942
2.979062,-0.348031
2.981832,-0.267343
2.984601,-0.285802
2.987371,-0.220530
2.990140,-0.318440
2.992909,-0.351792
2.995679,-0.258606
2.998448,-0.269025
3.001218,-0.321049
3.003987,-0.341060
3.006757,-0.223267
3.009526,-0.227993
3.012296,-0.377811
3.015065,-0.299876
3.017835,-0.218363
3.020604,-0.300544
3.023374,-0.301093
3.026143,-0.293103
3.028913,-0.325280
3.031682,-0.347693
3.034451,-0.241798
3.037221,-0.352981
3.039990,-0.272705
3.042760,-0.248145
3.045529,-0.337912
3.048299,-0.317667
3.051068,-0.235577
3.053838,-0.261692
3.056607,-0.305852
3.059377,-0.235970
3.062146,-0.235797
3.064916,-0.271789
3.067685,-0.316680
3.070455,-0.297981
3.073224,-0.271097
3.075993,-0.289328
3.078763,-0.246020
3.081532,-0.340814
3.084302,-0.339442
3.087071,-0.275105
3.089841,-0.300918
3.092610,-0.306113
3.095380,-0.349921
3.098149,-0.281265
3.100919,-0.284033
3.103688,-0.256903
3.106458,-0.279343
3.109227,-0.287073
3.111997,-0.236773
3.114766,-0.332364
3.117535,-0.261356
3.120305,-0.346120
3.123074,-0.314131
3.125844,-0.328496
3.128613,-0.251891
3.131383,-0.284422
3.134152,-0.282420
3.136922,-0.324393
3.139691,-0.293392
3.142461,-0.311193
3.145230,-0.267141
3.148000,-0.319917
3.150769,-0.230782
3.153539,-0.346185
3.156308,-0.312802
3.159077,-0.217415
3.161847,-0.298523
3.164616,-0.332298
3.167386,-0.273383
3.170155,-0.300043
3.172925,-0.313877
3.175694,-0.323852
3.178464,-0.175450
3.181233,-0.291411
3.184003,-0.355688
3.186772,-0.224373
3.189542,-0.258259
3.192311,-0.311150
3.195081,-0.317541
3.197850,-0.255836
3.200619,-0.291172
3.203389,-0.355642
3.206158,-0.213039
3.208928,-0.298329
3.211697,-0.224222
3.214467,-0.232552
3.217236,-0.320078
3.220006,-0.241952
3.222775,-0.306636
3.225545,-0.353295
3.228314,-0.297907
3.231084,-0.266323
3.233853,-0.299354
3.236623,-0.293367
3.239392,-0.237652
3.242161,-0.277468
3.244931,-0.313933
3.247700,-0.254581
3.250470,-0.273940
3.253239,-0.378357
3.256009,-0.265064
3.258778,-0.266458
3.261548,-0.280724
3.264317,-0.247245
3.267087,-0.307300
3.269856,-0.268548
3.272626,-0.341635
3.275395,-0.265819
3.278164,-0.206443
3.280934,-0.319639
3.283703,-0.310604
3.286473,-0.308683
3.289242,-0.276416
3.292012,-0.322222
3.294781,-0.265214
3.297551,-0.248862
3.300320,-0.260853
3.303090,-0.349274
3.305859,-0.243139
3.308629,-0.245350
3.311398,-0.249458
3.314168,-0.267011
3.316937,-0.272865
3.319706,-0.241666
3.322476,-0.207436
3.325245,-0.317892
3.328015,-0.239883
3.330784,-0.284587
3.333554,-0.286247
3.336323,-0.340264
3.339093,-0.292186
3.341862,-0.319538
3.344632,-0.299045
3.347401,-0.323396
3.350171,-0.298453
3.352940,-0.296801
3.355710,-0.277481
3.358479,-0.343197
3.361248,-0.336690
3.364018,-0.267273
3.366787,-0.311785
3.369557,-0.239889
3.372326,-0.272493
3.375096,-0.257835
3.377865,-0.226954
3.380635,-0.293011
3.383404,-0.303170
3.386174,-0.247625
3.388943,-0.261525
3.391713,-0.288276
3.394482,-0.227639
3.397252,-0.289216
3.400021,-0.279798
3.402790,-0.280232
3.405560,-0.316929
3.408329,-0.278050
3.411099,-0.227383
3.413868,-0.263925
3.416638,-0.279811
3.419407,-0.287207
3.422177,-0.268280
3.424946,-0.252185
3.427716,-0.257572
3.430485,-0.293704
3.433255,-0.268478
3.436024,-0.262511
3.438794,-0.319611
3.441563,-0.274464
3.444332,-0.363913
3.447102,-0.262377
3.449871,-0.255540
3.452641,-0.252182
3.455410,-0.296051
3.458180,-0.269003
3.460949,-0.226180
3.463719,-0.226563
3.466488,-0.281965
3.469258,-0.275486
3.472027,-0.238167
3.474797,-0.338452
3.477566,-0.293216
3.480336,-0.229513
3.483105,-0.243343
3.485874,-0.266603
3.488644,-0.338601
3.491413,-0.282682
3.494183,-0.303411
3.496952,-0.268036
3.499722,-0.311820
3.502491,-0.320120
3.505261,-0.360016
3.508030,-0.233794
3.510800,-0.296056
3.513569,-0.274661
3.516339,-0.280773
3.519108,-0.321669
3.521878,-0.329019
3.524647,-0.319266
3.527416,-0.308422
3.530186,-0.266564
3.532955,-0.311191
3.535725,-0.213557
3.538494,-0.241172
3.541264,-0.249565
3.544033,-0.285194
3.546803,-0.222439
3.549572,-0.288953
3.552342,-0.281773
3.555111,-0.274036
3.557881,-0.253603
3.560650,-0.256087
3.563420,-0.298783
3.566189,-0.300996
3.568958,-0.255946
3.571728,-0.252732
3.574497,-0.293709
3.577267,-0.337960
3.580036,-0.283377
3.582806,-0.249950
3.585575,-0.203234
3.588345,-0.317239
3.591114,-0.285983
3.593884,-0.282850
3.596653,-0.206890
3.599423,-0.253879
3.602192,-0.114120
3.604962,0.003107
3.607731,-0.113598
3.610500,-0.060320
3.613270,0.035156
3.616039,0.054673
3.618809,-0.057236
3.621578,-0.017422
3.624348,-0.048831
3.627117,0.041357
3.629887,0.007074
3.632656,-0.040247
3.635426,-0.155866
3.638195,-0.158816
3.640965,-0.223194
3.643734,-0.293539
3.646504,-0.295266
3.649273,-0.349222
3.652042,-0.196867
3.654812,-0.243045
3.657581,-0.309528
3.660351,-0.289952
3.663120,-0.304677
3.665890,-0.220975
3.668659,-0.334728
3.671429,-0.275798
3.674198,-0.284353
3.676968,-0.248424
3.679737,-0.284162
3.682507,-0.347677
3.685276,-0.289793
3.688046,-0.317474
3.690815,-0.277076
3.693584,-0.225049
3.696354,-0.346911
3.699123,-0.310836
3.701893,-0.301321
3.704662,-0.294743
3.707432,-0.251657
3.710201,-0.286735
3.712971,-0.264094
3.715740,-0.304084
3.718510,-0.271215
3.721279,-0.250167
3.724049,-0.308148
3.726818,-0.250012
3.729588,-0.277998
3.732357,-0.239853
3.735126,-0.287726
3.737896,-0.265342
3.740665,-0.281533
3.743435,-0.283660
3.746204,-0.270013
3.748974,-0.259333
3.751743,-0.327924
3.754513,-0.224876
3.757282,-0.351335
3.760052,-0.306210
3.762821,-0.283523
3.765591,-0.264059
3.768360,-0.219358
3.771129,-0.351239
3.773899,-0.299364
3.776668,-0.361533
3.779438,-0.278636
3.782207,-0.269409
3.784977,-0.218744
3.787746,-0.275192
3.790516,-0.239723
3.793285,-0.257386
3.796055,-0.296512
3.798824,-0.333895
3.801594,-0.269220
3.804363,-0.337071
3.807133,-0.230024
3.809902,-0.285977
3.812671,-0.233848
3.815441,-0.298177
3.818210,-0.269403
3.820980,-0.271679
3.823749,-0.281440
3.826519,-0.296316
3.829288,-0.264621
3.832058,-0.315250
3.834827,-0.326119
3.837597,-0.231939
3.840366,-0.251732
3.843136,-0.277118
3.845905,-0.215695
3.848675,-0.289913
3.851444,-0.228828
3.854213,-0.272871
3.856983,-0.318956
3.859752,-0.208627
3.862522,-0.241542
3.865291,-0.284225
3.868061,-0.251644
3.870830,-0.295063
3.873600,-0.247711
3.876369,-0.371364
3.879139,-0.318696
3.881908,-0.241920
3.884678,-0.289103
3.887447,-0.271537
3.890217,-0.331217
3.892986,-0.208528
3.895755,-0.233763
3.898525,-0.287179
3.901294,-0.295004
3.904064,-0.239916
3.906833,-0.203315
3.909603,-0.242811
3.912372,-0.196027
3.915142,-0.314839
3.917911,-0.310876
3.920681,-0.325059
3.923450,-0.262429
3.926220,-0.272641
3.928989,-0.285211
3.931759,-0.248290
3.934528,-0.232034
3.937297,-0.337937
3.940067,-0.302265
3.942836,-0.247592
3.945606,-0.296717
3.948375,-0.309076
3.951145,-0.238978
3.953914,-0.327279
3.956684,-0.289097
3.959453,-0.264886
3.962223,-0.299534
3.964992,-0.247340
3.967762,-0.298687
3.970531,-0.222173
3.973301,-0.280522
3.976070,-0.238163
3.978839,-0.223508
3.981609,-0.264471
3.984378,-0.307446
3.987148,-0.202951
3.989917,-0.202244
3.992687,-0.171892
3.995456,-0.193068
3.998226,-0.190039
4.000995,-0.107856
4.003765,-0.251457
4.006534,-0.213774
4.009304,-0.263274
4.012073,-0.241508
4.014843,-0.196451
4.017612,-0.212240
4.020381,-0.169502
4.023151,-0.152994
4.025920,-0.201157
4.028690,-0.228045
4.031459,-0.282705
4.034229,-0.237786
4.036998,-0.187634
4.039768,-0.292135
4.042537,-0.292510
4.045307,-0.300174
4.048076,-0.297791
4.050846,-0.384412
4.053615,-0.263425
4.056385,-0.311441
4.059154,-0.340799
4.061923,-0.250029
4.064693,-0.320495
4.067462,-0.291941
4.070232,-0.222613
4.073001,-0.333034
4.075771,-0.337763
4.078540,-0.268558
4.081310,-0.234749
4.084079,-0.339340
4.086849,-0.263218
4.089618,-0.256554
4.092388,-0.357931
4.095157,-0.248183
4.097927,-0.245175
4.100696,-0.290803
4.103465,-0.230729
4.106235,-0.235148
4.109004,-0.274680
4.111774,-0.295826
4.114543,-0.315639
4.117313,-0.279501
4.120082,-0.255957
4.122852,-0.290064
